Date,Open,High,Low,Close,Volume
08/27/2015,265,268,262,262,7888
08/31/2015,262,271,262,271,11995
09/01/2015,271,272,266,272,10090
09/02/2015,272,270,265,269,3691
09/03/2015,269,274,264,273,4337
09/06/2015,273,270,260,260,11566
09/07/2015,260,270,265,265,9005
09/08/2015,265,269,263,265,2436
09/09/2015,265,275,260,263,4332
09/10/2015,263,270,260,268,4296
09/13/2015,268,270,260,260,4994
09/14/2015,260,265,260,265,2868
09/15/2015,265,275,268,268,5028
09/16/2015,268,280,273,280,2765
09/17/2015,280,282,268,268,1062
09/22/2015,268,270,265,266,5507
09/23/2015,266,274,263,274,1670
09/24/2015,274,270,267,267,1369
09/28/2015,267,267,261,265,4052
09/29/2015,265,264,263,263,164
09/30/2015,263,270,267,267,1692
10/01/2015,267,272,263,263,5823
10/04/2015,263,270,260,270,5453
10/05/2015,270,268,263,268,2815
10/06/2015,268,270,264,265,5854
10/07/2015,265,261,260,260,620
10/08/2015,260,262,259,261,4968
10/11/2015,261,261,256,257,2270
10/14/2015,257,260,253,258,4856
10/15/2015,258,260,259,260,780
10/19/2015,260,260,260,260,26
10/27/2015,260,255,250,255,1645
10/28/2015,255,250,243,246,2020
10/29/2015,246,254,250,254,349
11/01/2015,254,251,249,249,2380
11/02/2015,249,256,250,256,2301
11/03/2015,256,260,256,260,680
11/04/2015,260,255,250,250,4220
11/05/2015,250,255,250,254,2099
11/08/2015,254,255,249,250,1297
11/09/2015,250,268,250,260,5421
11/10/2015,260,258,255,258,850
11/16/2015,258,253,251,253,3300
11/18/2015,253,255,250,250,464
11/19/2015,250,248,245,245,1402
11/22/2015,245,241,238,240,1432
11/23/2015,240,240,236,236,883
11/24/2015,236,241,233,241,668
11/25/2015,241,240,240,240,124
11/26/2015,240,240,233,233,2165
11/29/2015,233,229,218,222,583
11/30/2015,222,239,226,239,3286
12/01/2015,239,242,236,240,1007
12/02/2015,240,248,242,248,2806
12/03/2015,248,248,244,248,4788
12/06/2015,248,255,252,254,1272
12/07/2015,254,258,245,245,2900
12/08/2015,245,243,237,240,3302
12/09/2015,240,249,243,246,1964
12/10/2015,246,250,245,245,1787
12/13/2015,245,250,244,249,8368
12/14/2015,249,268,253,268,140
12/15/2015,268,263,263,263,100
12/20/2015,263,260,260,260,662
12/21/2015,260,260,260,260,250
12/22/2015,260,265,264,265,580
12/24/2015,265,261,260,260,600
12/27/2015,260,275,265,272,2467
12/28/2015,272,277,271,271,1300
12/29/2015,271,276,266,266,983
12/31/2015,266,275,265,270,1235
01/03/2016,233,229,229,229,500
01/04/2016,229,233,229,229,51
01/05/2016,229,225,220,220,500
01/06/2016,220,229,217,229,2953
01/07/2016,229,237,233,237,550
01/11/2016,237,249,240,240,449
01/14/2016,240,244,237,244,2076
01/17/2016,244,255,240,250,2171
01/18/2016,250,255,247,247,2913
01/19/2016,247,244,244,244,53
01/20/2016,244,248,243,245,2150
01/21/2016,245,243,242,242,2732
01/24/2016,242,256,246,255,3000
01/25/2016,255,250,245,249,2909
01/26/2016,249,253,248,248,1520
01/27/2016,248,261,251,255,8370
01/31/2016,255,258,250,258,3633
02/01/2016,258,283,263,283,26763
02/02/2016,283,300,278,286,14233
02/03/2016,286,291,281,285,7164
02/04/2016,285,305,285,295,35674
02/07/2016,295,312,292,292,6770
02/08/2016,292,291,286,286,1700
02/11/2016,286,286,281,285,1560
02/14/2016,285,280,275,275,3522
02/15/2016,275,282,270,282,8408
02/16/2016,282,295,285,295,5073
02/17/2016,295,295,285,290,11499
02/18/2016,290,306,294,296,5575
02/21/2016,296,295,288,289,7191
02/22/2016,289,288,285,285,500
02/23/2016,285,281,280,280,533
02/24/2016,280,285,282,284,3645
02/25/2016,284,284,280,284,529
02/28/2016,284,280,274,279,6764
02/29/2016,279,284,282,284,1829
03/01/2016,284,284,280,284,37303
03/02/2016,284,299,283,297,9154
03/03/2016,297,302,295,298,60892
03/06/2016,298,302,295,295,9940
03/10/2016,295,300,300,300,200
03/14/2016,300,294,294,294,300
03/15/2016,294,289,285,285,110
03/16/2016,285,283,283,283,550
03/17/2016,283,291,281,290,3695
03/20/2016,290,293,287,290,1534
03/21/2016,290,300,285,294,5089
03/23/2016,294,296,293,295,4898
03/24/2016,295,304,292,295,6594
03/27/2016,295,293,285,285,2463
03/28/2016,285,290,285,290,2907
03/29/2016,290,293,290,290,1130
03/30/2016,290,290,285,285,3898
03/31/2016,285,290,285,288,2775
04/04/2016,288,290,290,290,500
04/05/2016,290,295,290,291,6175
04/06/2016,291,291,290,290,1881
04/10/2016,290,295,286,295,3676
04/11/2016,295,294,290,290,2087
04/12/2016,290,285,282,283,1219
04/14/2016,283,303,283,303,967
04/17/2016,303,298,298,298,200
04/18/2016,298,303,295,295,3815
04/19/2016,295,297,290,290,2375
04/20/2016,290,300,295,299,3963
04/21/2016,299,302,290,302,7941
04/24/2016,302,308,300,308,6161
04/25/2016,308,308,296,301,9195
04/26/2016,301,317,300,310,29448
04/27/2016,310,313,308,313,6384
04/28/2016,313,315,310,314,4387
05/02/2016,314,315,306,306,2500
05/03/2016,306,307,306,307,193
05/04/2016,307,313,302,312,7068
05/05/2016,312,316,300,300,2220
05/08/2016,300,315,299,315,4635
05/09/2016,315,315,308,310,2239
05/10/2016,310,310,307,310,309
05/11/2016,310,307,304,307,3642
05/12/2016,307,310,300,305,3288
05/15/2016,305,306,301,306,2662
05/16/2016,306,305,300,301,1407
05/17/2016,301,306,300,305,1505
05/18/2016,305,306,301,305,692
05/19/2016,305,310,303,303,4936
05/22/2016,303,315,304,304,2854
05/23/2016,304,312,305,312,6713
05/24/2016,312,318,306,318,3394
05/25/2016,318,315,304,306,6018
05/26/2016,306,307,298,306,6273
05/29/2016,306,303,300,303,2088
05/30/2016,303,307,300,302,1937
05/31/2016,302,307,303,303,2676
06/01/2016,303,306,300,303,10300
06/02/2016,303,305,302,305,5619
06/05/2016,305,307,299,299,5440
06/06/2016,299,304,298,298,4143
06/07/2016,298,315,300,315,3723
06/08/2016,315,316,309,315,6395
06/09/2016,315,313,304,304,1951
06/12/2016,304,316,310,316,70
06/13/2016,316,320,308,318,6311
06/14/2016,318,330,312,330,15243
06/15/2016,330,345,325,330,6734
06/16/2016,330,363,335,363,33683
06/19/2016,363,399,358,365,33032
06/20/2016,365,382,359,365,18022
06/21/2016,365,368,358,358,5674
06/22/2016,358,368,360,368,6981
06/23/2016,368,366,355,363,8265
06/26/2016,363,375,363,363,4380
06/27/2016,363,372,364,365,8626
06/28/2016,365,372,365,369,2291
06/29/2016,369,383,366,383,26747
06/30/2016,383,390,376,389,7589
07/03/2016,389,409,381,409,37115
07/04/2016,409,410,390,396,24945
07/05/2016,396,434,403,434,50989
