Date,Open,High,Low,Close,Volume
08/13/2014,615,615,603,615,3722
08/14/2014,615,623,623,623,250
08/18/2014,623,611,600,600,600
08/19/2014,600,608,590,608,25469
08/20/2014,608,610,600,600,1400
08/21/2014,600,588,570,576,13519
08/24/2014,576,600,544,600,19647
08/25/2014,600,612,575,603,14728
08/26/2014,603,608,590,598,4924
08/27/2014,598,610,595,595,4262
08/28/2014,595,612,599,605,1811
08/31/2014,605,603,591,591,2883
09/03/2014,591,602,589,590,1854
09/04/2014,590,579,570,570,1265
09/07/2014,570,559,559,559,100
09/09/2014,559,570,560,570,3177
09/10/2014,570,581,570,570,2023
09/14/2014,570,576,565,575,1904
09/15/2014,575,590,585,590,5430
09/17/2014,590,610,590,601,10225
09/18/2014,601,590,585,585,1300
09/21/2014,585,597,575,583,14177
09/22/2014,583,584,584,584,483
09/23/2014,584,595,586,586,1342
09/24/2014,586,597,594,597,1200
09/28/2014,597,600,595,600,1213
09/29/2014,600,630,610,630,5444
09/30/2014,630,618,602,602,3724
10/09/2014,602,612,600,600,1737
10/12/2014,600,606,600,605,7597
10/13/2014,605,610,600,600,2500
10/15/2014,600,602,577,600,27353
10/16/2014,600,600,588,600,3316
10/19/2014,600,600,595,600,10100
10/20/2014,600,600,575,600,42100
10/22/2014,600,610,595,600,2713
10/26/2014,600,609,595,595,3000
10/27/2014,595,595,575,590,83178
10/28/2014,590,605,594,605,12400
10/30/2014,605,605,600,600,14300
11/02/2014,600,605,591,602,5984
11/03/2014,602,594,591,594,4440
11/04/2014,594,597,586,591,3391
11/05/2014,591,596,585,596,1200
11/06/2014,596,600,596,600,10700
11/09/2014,600,600,600,600,1100
11/11/2014,600,595,595,595,100
11/12/2014,595,604,592,604,1000
11/13/2014,604,603,591,599,13781
11/16/2014,599,600,590,590,12060
11/17/2014,590,590,590,590,1000
11/18/2014,590,585,569,580,9036
11/19/2014,580,605,588,598,39361
11/20/2014,598,609,593,600,21141
11/23/2014,600,609,594,600,15261
11/24/2014,600,608,593,598,15693
11/25/2014,598,605,593,598,20377
11/30/2014,598,602,596,602,3176
12/01/2014,602,604,596,601,6708
12/02/2014,601,606,598,606,4678
12/03/2014,606,615,602,608,10815
12/04/2014,608,610,600,610,4659
12/07/2014,610,617,605,606,16307
12/08/2014,606,609,600,605,7120
12/09/2014,605,608,600,601,17049
12/10/2014,601,607,599,599,14148
12/11/2014,599,620,601,615,44745
12/14/2014,439,482,447,482,1050
12/15/2014,482,495,480,481,4373
12/16/2014,481,485,472,485,1333
12/17/2014,485,484,475,475,900
12/18/2014,475,481,465,480,2640
12/21/2014,480,480,480,480,500
12/22/2014,480,473,466,466,1200
12/23/2014,466,457,457,457,492
12/28/2014,457,466,460,465,1500
12/28/2014,457,466,460,465,1500
12/29/2014,465,475,470,475,510
12/31/2014,475,475,470,471,1262
01/01/2015,471,471,466,470,2400
01/04/2015,470,470,470,470,500
01/05/2015,470,488,475,475,1859
01/06/2015,475,475,470,475,200
01/07/2015,475,475,475,475,1120
01/08/2015,475,484,470,480,2333
01/11/2015,480,481,475,481,1600
01/12/2015,481,485,475,475,1214
01/13/2015,475,483,479,480,3200
01/14/2015,480,482,471,475,3463
01/18/2015,475,480,467,467,2700
01/19/2015,467,490,476,480,2823
01/20/2015,480,495,481,481,1800
01/22/2015,481,485,478,482,2032
01/25/2015,482,485,480,485,1046
01/26/2015,485,485,480,480,3347
01/27/2015,480,482,471,480,4679
01/28/2015,480,480,466,470,12433
01/29/2015,470,490,465,473,24394
02/01/2015,473,480,470,470,4700
02/02/2015,470,480,470,470,7429
02/03/2015,470,475,452,472,29563
02/04/2015,472,475,471,474,2000
02/05/2015,474,470,466,470,1652
02/08/2015,470,475,470,470,2200
02/09/2015,470,475,466,466,3300
02/10/2015,466,471,469,471,2189
02/11/2015,471,470,470,470,510
02/12/2015,470,475,465,467,4300
01/13/2015,475,483,479,480,3200
01/14/2015,480,482,471,475,3463
01/18/2015,475,480,467,467,2700
01/19/2015,467,490,476,480,2823
01/20/2015,480,495,481,481,1800
01/22/2015,481,485,478,482,2032
01/25/2015,482,485,480,485,1046
01/26/2015,485,485,480,480,3347
01/27/2015,480,482,471,480,4679
01/28/2015,480,480,466,470,12433
01/29/2015,470,490,465,473,24394
02/01/2015,473,480,470,470,4700
02/02/2015,470,480,470,470,7429
02/03/2015,470,475,452,472,29563
