Date,Open,High,Low,Close,Volume
05/09/2017,2390,2570,2437,2568,866
05/11/2017,2568,2671,2517,2671,1318
05/15/2017,2671,2620,2517,2517,1630
05/16/2017,2517,2601,2480,2567,440
05/17/2017,2567,2618,2516,2516,390
05/18/2017,2516,2500,2466,2500,560
05/21/2017,2500,2500,2400,2400,505
05/22/2017,2400,2465,2280,2421,2858
05/23/2017,2421,2470,2373,2376,660
05/24/2017,2376,2488,2300,2488,1287
05/28/2017,2488,2539,2382,2382,1406
05/30/2017,2382,2415,2415,2415,100
05/31/2017,2415,2440,2400,2440,265
06/01/2017,2440,2420,2305,2420,1709
06/04/2017,2420,2400,2360,2360,90
06/05/2017,2360,2415,2365,2385,355
06/06/2017,2385,2468,2410,2435,847
06/07/2017,2435,2470,2373,2420,2160
06/08/2017,2420,2372,2300,2346,420
06/11/2017,2346,2300,2255,2300,220
06/12/2017,2300,2320,2210,2210,380
06/13/2017,2210,2250,2250,2250,71
06/14/2017,2250,2249,2205,2215,411
06/15/2017,2215,2350,2259,2303,80
06/18/2017,2303,2260,2260,2260,30
06/19/2017,2260,2250,2210,2230,679
06/20/2017,2230,2220,2191,2220,160
06/21/2017,2220,2300,2264,2300,538
06/22/2017,2300,2285,2260,2285,610
06/25/2017,2285,2340,2300,2340,610
06/27/2017,2340,2350,2300,2300,704
06/28/2017,2300,2260,2254,2260,111
07/02/2017,2260,2280,2250,2280,371
07/04/2017,2280,2265,2265,2265,300
07/05/2017,2265,2295,2245,2295,441
07/06/2017,2295,2340,2300,2300,360
07/09/2017,2300,2346,2260,2280,610
07/10/2017,2280,2275,2240,2275,610
07/11/2017,2275,2349,2230,2349,991
07/12/2017,2349,2395,2360,2395,310
07/16/2017,2395,2348,2302,2302,220
07/17/2017,2302,2310,2265,2310,455
07/18/2017,2310,2365,2340,2365,182
07/19/2017,2365,2412,2365,2400,812
07/20/2017,2400,2375,2348,2375,210
07/23/2017,2375,2440,2400,2400,437
07/24/2017,2400,2450,2400,2420,320
07/25/2017,2420,2460,2411,2425,240
07/26/2017,2425,2435,2412,2435,631
07/27/2017,2435,2579,2441,2441,1411
07/30/2017,2441,2532,2485,2532,577
07/31/2017,2532,2630,2493,2630,1350
08/01/2017,2630,2735,2594,2710,1410
08/02/2017,2710,2820,2626,2800,2112
08/03/2017,2800,2856,2745,2745,1479
08/06/2017,2745,2809,2665,2809,1728
08/07/2017,2809,2800,2745,2794,746
08/09/2017,2794,2840,2760,2760,894
08/10/2017,2760,2760,2743,2743,531
08/13/2017,2743,2797,2715,2722,1142
08/15/2017,2722,2721,2650,2650,933
08/16/2017,2650,2790,2610,2785,1745
08/17/2017,2785,2750,2676,2700,810
08/20/2017,2700,2780,2680,2780,1112
08/23/2017,2780,2725,2671,2724,40
08/24/2017,2724,2700,2617,2621,701
