Date,Open,High,Low,Close,Volume
04/05/2018,140,144,140,142,910
04/08/2018,144,148,144,144,620
04/16/2018,146,146,144,144,36
04/17/2018,144,146,144,146,306
04/18/2018,147,149,146,149,1650
04/19/2018,151,151,148,148,96
04/22/2018,148,156,148,156,501
04/23/2018,156,170,156,168,6602
04/24/2018,165,168,165,165,910
04/25/2018,162,162,162,162,900
04/26/2018,159,159,156,156,400
05/03/2018,159,159,156,156,110
05/06/2018,159,159,159,159,40
