Date,Open,High,Low,Close,Volume
07/10/2016,297,314,292,292,4735
07/11/2016,292,295,287,287,1164
07/13/2016,287,282,263,265,2550
07/14/2016,265,280,260,280,7996
07/17/2016,280,285,270,285,1911
07/18/2016,285,296,275,285,5606
07/19/2016,285,288,280,283,7915
07/20/2016,283,288,273,273,4812
07/21/2016,273,283,278,283,1020
07/25/2016,283,311,278,311,19925
07/26/2016,311,342,317,342,6300
07/27/2016,342,376,335,335,17267
07/28/2016,335,341,319,335,11151
07/31/2016,335,346,329,333,7798
08/01/2016,333,327,316,326,5374
08/02/2016,326,330,314,329,2432
08/03/2016,329,323,317,323,2308
08/04/2016,323,320,311,311,1455
08/07/2016,311,318,307,307,1806
08/08/2016,307,301,285,285,1520
08/10/2016,285,313,285,313,2519
08/11/2016,313,315,305,308,2398
08/14/2016,308,302,302,302,500
08/15/2016,302,296,296,296,1100
08/16/2016,296,295,284,294,4492
08/17/2016,294,308,299,308,8674
08/22/2016,308,308,281,281,1783
08/23/2016,281,286,281,281,828
08/24/2016,281,290,280,290,900
08/28/2016,290,285,285,285,175
08/29/2016,285,285,280,280,2726
08/30/2016,280,300,285,295,516
08/31/2016,295,295,286,288,6102
09/01/2016,288,285,285,285,992
09/03/2016,285,313,290,312,6230
09/04/2016,285,313,290,312,6230
09/05/2016,312,315,306,306,2406
09/06/2016,306,324,312,318,10014
09/07/2016,318,326,318,320,9398
09/08/2016,320,325,319,320,4190
09/11/2016,320,326,316,322,4639
09/12/2016,322,320,316,320,135
09/14/2016,320,326,305,307,8850
09/18/2016,307,311,304,304,4033
09/20/2016,304,300,298,298,3027
09/21/2016,298,296,293,293,2100
09/22/2016,293,298,295,295,3614
09/26/2016,295,312,300,312,45
09/27/2016,312,318,318,318,50
09/28/2016,318,312,294,294,347
10/03/2016,294,295,289,290,2142
10/04/2016,290,287,287,287,383
10/06/2016,287,315,290,315,1902
10/16/2016,315,330,318,319,1787
10/17/2016,319,313,313,313,20
10/23/2016,313,312,306,306,1110
10/24/2016,306,300,294,294,500
10/25/2016,294,290,290,290,160
11/07/2016,290,290,290,290,600
11/08/2016,290,285,280,280,1083
11/09/2016,280,275,275,275,500
11/10/2016,275,270,270,270,1100
11/13/2016,270,265,261,261,194
11/14/2016,261,275,265,270,1300
11/15/2016,270,265,265,265,1150
11/16/2016,265,260,260,260,500
11/24/2016,260,257,243,243,1611
11/27/2016,243,243,243,243,50
11/28/2016,243,239,227,227,2722
11/29/2016,227,227,219,223,3694
11/30/2016,223,239,227,239,1333
12/01/2016,239,256,235,256,1403
12/04/2016,256,281,261,281,12169
12/05/2016,281,301,270,270,6959
12/06/2016,270,270,265,270,1678
12/07/2016,270,280,275,275,190
12/08/2016,275,275,270,270,1100
12/11/2016,270,270,255,255,310
12/12/2016,255,255,255,255,200
12/15/2016,255,264,245,264,630
12/19/2016,264,259,255,255,300
12/20/2016,255,255,250,255,850
12/21/2016,255,258,245,250,1949
12/22/2016,250,254,250,250,2000
12/26/2016,250,250,235,235,2407
12/27/2016,209,205,201,201,300
12/28/2016,201,197,191,194,828
01/11/2017,194,204,197,204,50
01/17/2017,204,201,198,198,810
01/18/2017,198,198,198,198,240
01/19/2017,198,198,196,196,2300
01/22/2017,196,199,199,199,100
01/23/2017,199,196,196,196,64
01/25/2017,196,193,193,193,500
01/26/2017,193,191,187,187,800
01/30/2017,187,184,169,169,2663
01/31/2017,169,167,160,166,1210
02/02/2017,166,172,169,172,284
02/06/2017,172,178,175,178,20
02/07/2017,178,181,181,181,10
02/08/2017,181,184,184,184,10
02/09/2017,184,187,184,184,220
02/12/2017,184,187,187,187,100
02/13/2017,187,190,189,190,224
02/15/2017,190,199,193,199,30
02/16/2017,199,202,202,202,10
02/19/2017,202,198,192,192,340
02/21/2017,192,195,192,192,150
02/22/2017,192,191,188,188,200
02/23/2017,188,185,179,179,600
03/02/2017,179,177,176,176,250
03/07/2017,176,175,171,171,1593
03/14/2017,171,174,174,174,100
03/15/2017,174,172,169,172,1080
03/16/2017,172,175,172,172,814
03/19/2017,172,175,175,175,2098
03/20/2017,175,181,178,181,1400
03/21/2017,181,198,184,197,410
03/22/2017,197,216,200,215,1330
03/23/2017,215,236,219,236,3874
03/26/2017,236,255,240,250,1830
03/28/2017,250,255,246,246,2120
03/29/2017,246,242,240,242,1350
03/30/2017,242,255,242,248,2470
04/02/2017,248,252,250,250,1100
04/03/2017,250,255,250,255,640
04/04/2017,255,265,260,265,3817
04/06/2017,265,265,245,245,3250
04/10/2017,245,249,245,249,600
04/11/2017,249,249,245,249,265
04/12/2017,249,273,253,268,10249
04/13/2017,268,268,255,255,5340
04/16/2017,255,250,250,250,750
04/18/2017,250,250,245,250,750
04/19/2017,250,265,255,265,280
04/20/2017,265,280,270,270,2110
04/23/2017,270,279,266,279,510
04/24/2017,279,285,270,285,26900
04/25/2017,285,302,285,296,1208
04/26/2017,296,301,285,285,6136
04/27/2017,285,300,285,294,2539
04/30/2017,294,289,280,280,1000
05/02/2017,280,275,275,275,40
05/03/2017,275,280,270,270,210
05/04/2017,270,275,261,261,4280
05/16/2017,261,286,260,280,2726
05/17/2017,280,290,275,275,6160
05/18/2017,275,280,270,270,550
05/21/2017,270,274,270,270,536
05/23/2017,270,285,274,280,753
05/24/2017,280,280,275,275,200
05/30/2017,275,280,280,280,50
05/31/2017,280,280,280,280,270
06/01/2017,280,284,284,284,184
06/04/2017,284,280,275,275,1430
06/05/2017,275,270,270,270,570
06/06/2017,270,270,265,265,1505
06/07/2017,265,275,265,270,350
06/08/2017,270,275,270,270,394
06/11/2017,270,267,266,267,395
06/12/2017,267,270,265,265,320
06/13/2017,265,270,265,265,202
06/15/2017,265,260,255,255,1983
06/18/2017,255,260,260,260,209
06/20/2017,260,270,260,260,470
06/21/2017,260,265,260,260,1703
06/22/2017,260,265,255,255,1453
06/25/2017,255,256,251,256,1625
06/27/2017,256,257,252,257,310
06/28/2017,257,253,252,252,2100
07/02/2017,252,247,247,247,359
07/03/2017,247,247,247,247,16
07/04/2017,247,247,247,247,100
07/05/2017,247,251,239,251,871
07/06/2017,251,252,243,243,1714
07/12/2017,243,259,247,259,322
07/13/2017,259,267,245,267,23386
07/16/2017,267,275,260,265,3466
07/18/2017,265,265,260,260,29
07/19/2017,260,270,264,270,310
07/20/2017,270,270,265,270,1342
07/23/2017,270,270,268,268,311
07/24/2017,268,263,263,263,50
07/25/2017,263,260,260,260,44
07/26/2017,260,264,260,264,1530
07/27/2017,264,269,268,269,200
07/30/2017,269,265,264,264,390
07/31/2017,264,261,251,251,2260
02/02/2017,166,172,169,172,284
02/06/2017,172,178,175,178,20
02/07/2017,178,181,181,181,10
02/08/2017,181,184,184,184,10
02/09/2017,184,187,184,184,220
02/12/2017,184,187,187,187,100
02/13/2017,187,190,189,190,224
02/15/2017,190,199,193,199,30
02/16/2017,199,202,202,202,10
02/19/2017,202,198,192,192,340
02/21/2017,192,195,192,192,150
02/22/2017,192,191,188,188,200
02/23/2017,188,185,179,179,600
03/02/2017,179,177,176,176,250
03/07/2017,176,175,171,171,1593
03/14/2017,171,174,174,174,100
03/15/2017,174,172,169,172,1080
03/16/2017,172,175,172,172,814
03/19/2017,172,175,175,175,2098
03/20/2017,175,181,178,181,1400
03/21/2017,181,198,184,197,410
03/22/2017,197,216,200,215,1330
03/23/2017,215,236,219,236,3874
03/26/2017,236,255,240,250,1830
03/28/2017,250,255,246,246,2120
03/29/2017,246,242,240,242,1350
03/30/2017,242,255,242,248,2470
04/02/2017,248,252,250,250,1100
04/03/2017,250,255,250,255,640
04/04/2017,255,265,260,265,3817
04/06/2017,265,265,245,245,3250
04/10/2017,245,249,245,249,600
04/11/2017,249,249,245,249,265
04/12/2017,249,273,253,268,10249
04/13/2017,268,268,255,255,5340
04/16/2017,255,250,250,250,750
04/18/2017,250,250,245,250,750
04/19/2017,250,265,255,265,280
04/20/2017,265,280,270,270,2110
04/23/2017,270,279,266,279,510
04/24/2017,279,285,270,285,26900
04/25/2017,285,302,285,296,1208
04/26/2017,296,301,285,285,6136
04/27/2017,285,300,285,294,2539
04/30/2017,294,289,280,280,1000
05/02/2017,280,275,275,275,40
05/03/2017,275,280,270,270,210
05/04/2017,270,275,261,261,4280
05/16/2017,261,286,260,280,2726
05/17/2017,280,290,275,275,6160
