Date,Open,High,Low,Close,Volume
04/26/2016,420,445,422,445,2336
04/27/2016,445,437,423,423,3038
05/02/2016,423,419,419,419,5000
05/03/2016,419,411,403,403,5200
05/04/2016,403,405,403,405,576
05/08/2016,405,397,390,390,200
05/09/2016,390,400,383,400,550
05/10/2016,400,395,395,395,200
05/11/2016,395,390,390,390,200
05/12/2016,390,385,365,372,4099
05/16/2016,372,375,375,375,432
05/17/2016,375,396,382,395,1595
01/11/2017,324,356,330,356,91
01/12/2017,356,391,360,365,6005
01/15/2017,365,360,333,333,1807
01/16/2017,333,345,333,344,2580
01/17/2017,344,343,337,343,1765
01/19/2017,343,340,335,335,928
01/22/2017,335,329,329,329,181
01/23/2017,329,335,310,316,7700
01/24/2017,316,310,304,306,2300
01/25/2017,306,300,294,300,4538
01/26/2017,300,296,290,290,600
01/31/2017,290,290,290,290,150
02/01/2017,290,308,290,304,2339
02/02/2017,304,304,278,278,2545
02/05/2017,278,291,276,291,1470
02/06/2017,291,296,287,291,3670
02/07/2017,291,291,285,291,2720
02/08/2017,291,300,286,290,6540
02/09/2017,290,290,280,285,4126
02/12/2017,285,284,270,275,3062
02/13/2017,275,271,262,262,1781
02/14/2017,262,280,258,280,2872
02/15/2017,280,295,280,295,826
02/16/2017,295,304,289,304,1456
02/19/2017,304,312,300,305,4950
02/20/2017,305,311,294,294,1725
02/21/2017,294,295,280,285,3720
02/22/2017,285,290,285,285,350
02/23/2017,285,295,290,290,1260
02/26/2017,290,295,285,285,1305
02/28/2017,285,284,275,275,6012
03/01/2017,275,287,270,287,917
03/02/2017,287,295,282,295,580
03/05/2017,295,306,290,306,1947
03/06/2017,306,313,295,300,2964
03/07/2017,300,299,294,295,350
03/09/2017,295,306,300,300,2059
03/13/2017,300,304,297,300,1753
03/14/2017,300,306,300,305,1693
03/15/2017,305,306,305,305,600
03/16/2017,305,318,300,311,4309
03/19/2017,311,320,315,316,2526
03/20/2017,316,328,320,325,505
03/21/2017,325,349,325,349,2235
03/22/2017,349,365,340,340,6180
03/23/2017,340,353,335,347,4992
03/26/2017,347,374,350,374,5726
03/28/2017,374,401,380,401,4875
03/29/2017,401,408,385,395,4353
03/30/2017,395,394,381,381,1693
04/02/2017,381,402,388,402,4300
04/03/2017,402,418,387,387,4687
04/04/2017,387,390,380,385,4844
04/06/2017,385,398,383,390,7477
04/09/2017,390,397,383,385,1167
04/10/2017,385,392,380,385,3106
04/11/2017,385,413,387,413,17883
04/12/2017,413,444,413,419,14741
04/13/2017,419,436,415,436,6261
04/16/2017,436,446,405,405,7630
04/18/2017,405,424,401,420,7399
04/19/2017,420,435,420,432,4765
04/20/2017,432,440,420,421,3235
04/23/2017,421,445,424,432,7203
04/24/2017,432,439,420,420,4749
04/25/2017,420,437,408,421,6241
04/26/2017,421,461,429,453,43570
04/27/2017,453,485,460,468,47433
05/02/2017,373,409,374,387,7600
05/03/2017,387,398,385,390,5267
05/04/2017,390,383,370,370,4900
05/07/2017,370,375,365,367,3300
05/08/2017,367,380,367,368,1750
05/09/2017,368,375,370,371,600
05/11/2017,371,385,373,385,2408
05/15/2017,385,392,383,383,1309
05/16/2017,383,385,385,385,500
05/17/2017,385,380,378,378,1610
05/18/2017,378,394,372,372,2422
05/21/2017,372,372,365,372,191
05/22/2017,372,385,378,385,1200
05/23/2017,385,399,380,380,1320
05/24/2017,380,383,376,376,745
05/28/2017,376,383,371,371,2480
05/30/2017,371,378,365,365,3636
05/31/2017,365,379,370,379,2076
06/01/2017,379,378,378,378,800
06/05/2017,378,378,375,375,70
06/06/2017,375,387,376,378,2350
06/07/2017,378,380,371,374,3180
06/08/2017,374,374,371,371,250
06/11/2017,371,368,364,364,2070
06/14/2017,364,360,360,360,500
06/15/2017,360,355,353,353,450
06/18/2017,353,350,350,350,700
06/19/2017,350,350,350,350,850
06/21/2017,350,355,354,355,634
06/25/2017,355,363,360,360,870
06/27/2017,360,360,360,360,239
06/28/2017,360,353,353,353,1000
07/02/2017,353,347,346,346,537
07/03/2017,346,341,332,340,3051
07/04/2017,340,346,340,340,60
07/06/2017,340,352,335,352,1570
07/09/2017,352,359,345,345,1483
07/10/2017,345,351,351,351,50
07/11/2017,351,357,350,354,576
07/12/2017,354,365,360,360,1154
07/13/2017,360,363,360,363,470
07/16/2017,363,369,363,363,1440
07/17/2017,363,369,363,363,436
07/18/2017,363,377,360,367,1750
07/19/2017,367,374,370,370,410
07/25/2017,370,377,377,377,25
07/26/2017,377,375,366,366,1300
07/27/2017,366,394,373,383,4902
07/30/2017,383,388,381,381,380
07/31/2017,381,380,373,373,4730
08/01/2017,373,380,375,375,1230
08/02/2017,375,382,377,377,350
08/03/2017,377,384,384,384,100
08/06/2017,384,379,377,377,180
08/07/2017,377,375,367,375,1225
08/10/2017,375,379,379,379,250
08/15/2017,379,372,372,372,20
08/16/2017,372,372,370,370,200
08/17/2017,370,363,356,356,250
08/20/2017,356,363,356,363,20250
08/21/2017,363,360,360,360,589
08/23/2017,360,361,355,355,800
08/24/2017,355,355,348,355,614
08/27/2017,355,362,358,358,500
08/28/2017,358,365,360,360,1100
08/30/2017,360,356,356,356,100
08/31/2017,356,350,350,350,300
09/06/2017,350,350,345,345,230
09/10/2017,345,347,333,333,1300
09/11/2017,333,346,330,346,1745
09/12/2017,346,349,335,335,845
09/13/2017,335,335,320,320,3641
09/14/2017,320,344,326,332,2567
09/17/2017,332,338,330,338,325
09/18/2017,338,339,330,335,6908
09/20/2017,335,335,329,330,682
09/25/2017,330,331,322,322,2142
09/26/2017,322,320,320,320,150
10/03/2017,320,326,326,326,338
10/04/2017,326,320,320,320,148
10/08/2017,320,326,310,315,2135
10/09/2017,315,315,304,304,2555
10/11/2017,304,322,310,322,30
10/12/2017,322,322,316,316,1046
10/15/2017,316,318,318,318,555
10/16/2017,318,331,320,330,5381
10/17/2017,330,335,330,335,1442
10/18/2017,335,341,327,327,765
10/22/2017,327,333,332,333,129
10/23/2017,333,327,325,325,399
10/24/2017,325,322,321,321,395
10/25/2017,321,331,325,328,2321
10/29/2017,328,328,325,325,1564
10/30/2017,325,324,323,324,1838
10/31/2017,324,327,321,327,150
11/01/2017,327,322,305,306,8376
11/02/2017,306,300,284,290,3812
11/05/2017,290,285,280,285,1005
11/06/2017,285,285,280,282,1175
11/07/2017,282,281,280,280,445
