Date,Open,High,Low,Close,Volume
08/20/2015,426,430,430,430,308
08/24/2015,430,422,422,422,33
08/25/2015,422,414,414,414,356
08/31/2015,414,415,414,415,1017
09/02/2015,415,415,415,415,1189
09/03/2015,415,415,415,415,198
09/06/2015,415,410,410,410,44
09/07/2015,410,423,415,423,220
09/08/2015,423,460,430,460,162
09/09/2015,460,486,468,477,1497
09/14/2015,477,468,468,468,59
09/15/2015,468,468,441,441,1174
09/16/2015,441,455,449,455,1000
09/29/2015,455,455,438,438,460
09/30/2015,438,432,425,432,803
10/04/2015,432,432,423,432,891
10/05/2015,432,440,440,440,200
10/14/2015,440,448,448,448,265
10/15/2015,448,440,426,426,304
11/08/2015,426,459,434,459,746
11/09/2015,459,455,448,448,622
11/15/2015,448,465,456,465,597
11/16/2015,465,460,460,460,30
11/22/2015,460,451,451,451,100
11/23/2015,364,360,360,360,100
11/24/2015,360,353,353,353,200
11/25/2015,353,346,346,346,100
11/26/2015,346,340,340,340,161
11/29/2015,340,334,334,334,100
11/30/2015,334,328,322,322,220
12/01/2015,322,316,310,310,1000
12/02/2015,310,304,300,300,1100
12/03/2015,300,300,295,300,1539
12/06/2015,300,310,306,306,800
12/07/2015,306,318,300,318,427
12/08/2015,318,324,320,322,716
12/09/2015,322,328,328,328,20
12/10/2015,328,334,334,334,296
12/17/2015,334,340,339,340,529
12/20/2015,340,346,346,346,20
12/21/2015,346,352,352,352,20
12/22/2015,352,346,334,334,786
12/23/2015,334,334,334,334,80
12/24/2015,334,346,340,346,30
12/27/2015,346,340,334,334,915
12/28/2015,334,329,328,329,311
12/29/2015,329,333,333,333,500
01/03/2016,333,339,339,339,61
01/04/2016,339,333,333,333,53
01/06/2016,333,327,327,327,914
01/10/2016,327,325,325,325,143
01/11/2016,325,325,325,325,86
01/12/2016,325,320,320,320,137
01/12/2016,325,320,320,320,137
01/13/2016,320,326,326,326,20
01/14/2016,326,325,320,321,1406
05/17/2016,321,339,327,339,30
05/18/2016,339,372,345,372,60
05/19/2016,372,408,379,408,50
05/22/2016,408,448,416,448,50
05/23/2016,448,492,456,492,1450
05/24/2016,492,541,501,541,8003
05/25/2016,541,563,540,540,1080
05/26/2016,540,550,550,550,159
05/29/2016,550,561,561,561,10
05/30/2016,561,550,530,530,510
05/31/2016,530,520,500,500,30
06/01/2016,500,520,510,510,100
06/07/2016,510,500,482,482,611
06/08/2016,482,473,460,461,1222
06/09/2016,461,453,444,444,88
06/12/2016,444,461,441,441,2461
06/13/2016,441,449,441,449,1701
06/14/2016,449,468,447,468,3468
