Date,Open,High,Low,Close,Volume
03/29/2018,735.0,748.0,735.0,740.0,602
04/01/2018,742.0,754.0,726.0,754.0,1365
04/02/2018,754.0,754.0,730.0,740.0,335
04/03/2018,740.0,754.0,740.0,754.0,130
04/04/2018,769.0,789.0,769.0,788.0,1910
04/05/2018,803.0,815.0,790.0,814.0,3621
04/08/2018,830.0,877.0,830.0,877.0,3471
04/09/2018,880.0,895.0,860.0,861.0,3635
04/10/2018,844.0,875.0,844.0,846.0,830
04/11/2018,830.0,853.0,830.0,850.0,330
04/12/2018,867.0,867.0,855.0,855.0,490
04/15/2018,860.0,865.0,845.0,860.0,1554
04/16/2018,877.0,935.0,875.0,912.0,1788
04/17/2018,930.0,1003.0,930.0,985.0,2090
04/18/2018,1003.0,1045.0,1000.0,1010.0,4685
04/19/2018,1015.0,1040.0,1000.0,1000.0,2552
04/22/2018,1000.0,1050.0,1000.0,1050.0,3345
04/23/2018,1065.0,1071.0,1010.0,1029.0,3481
04/24/2018,1009.0,1020.0,1000.0,1000.0,1865
04/25/2018,1000.0,1000.0,980.0,990.0,2415
04/26/2018,990.0,990.0,942.0,942.0,920
04/29/2018,960.0,995.0,956.0,956.0,713
05/02/2018,940.0,988.0,940.0,988.0,494
05/03/2018,1000.0,1000.0,981.0,993.0,1590
05/06/2018,1000.0,1040.0,1000.0,1000.0,1190
