Date,Open,High,Low,Close,Volume
05/21/2014,130,139,132,135,9750
05/22/2014,135,139,132,138,10226
05/25/2014,138,144,136,144,8810
05/26/2014,144,142,136,136,7936
05/27/2014,136,136,133,133,1524
05/28/2014,133,143,133,138,10417
06/01/2014,138,142,138,138,7020
06/02/2014,138,142,137,137,2812
06/03/2014,137,143,134,142,11588
06/04/2014,142,144,136,144,6818
06/05/2014,144,155,142,155,25489
06/08/2014,155,170,152,170,22033
06/09/2014,170,172,160,164,25989
06/10/2014,164,164,152,161,6399
06/11/2014,161,164,153,164,11707
06/12/2014,164,171,154,164,11772
06/15/2014,164,169,160,167,12846
06/16/2014,167,170,159,165,13467
06/17/2014,165,165,160,163,2057
06/17/2014,165,165,160,163,2057
06/18/2014,163,166,157,166,6682
06/19/2014,166,166,160,166,1814
06/23/2014,166,170,159,170,12553
06/24/2014,170,180,165,171,65201
06/25/2014,171,186,168,174,29806
06/26/2014,174,191,171,184,22946
06/29/2014,184,187,178,183,21334
06/30/2014,183,185,172,182,9618
07/01/2014,182,182,177,180,14528
07/02/2014,180,186,175,182,76922
07/03/2014,182,182,179,182,5446
07/06/2014,182,185,177,180,10982
07/07/2014,180,189,180,180,12846
07/08/2014,180,185,181,185,5644
07/09/2014,185,184,180,180,1356
07/10/2014,180,194,180,187,11869
07/13/2014,187,196,190,195,22424
07/14/2014,195,194,186,190,4957
07/15/2014,190,200,187,190,4818
07/16/2014,190,193,189,190,5990
07/17/2014,190,204,188,200,26181
07/20/2014,200,220,200,220,21804
07/21/2014,220,242,224,242,47529
07/22/2014,242,265,243,254,55762
07/23/2014,254,261,250,253,20329
07/24/2014,253,258,239,240,18130
07/27/2014,240,244,228,230,8806
07/28/2014,230,228,220,227,10814
07/30/2014,227,231,223,227,17202
07/31/2014,227,244,224,244,25719
08/03/2014,244,244,227,228,8547
08/04/2014,228,229,223,223,3378
08/05/2014,223,232,222,229,8114
08/06/2014,229,251,230,238,19917
08/07/2014,238,235,226,235,10065
08/12/2014,235,231,222,222,5157
08/13/2014,222,230,218,230,2578
08/14/2014,230,227,221,223,6004
08/18/2014,223,219,201,217,1278
08/19/2014,217,224,209,220,4475
08/20/2014,220,216,205,210,4593
08/21/2014,210,218,202,213,4482
08/24/2014,213,217,205,207,6377
08/25/2014,207,203,195,198,2838
08/26/2014,198,204,192,192,1351
08/27/2014,192,211,195,211,2575
08/28/2014,211,222,207,215,17557
08/31/2014,215,215,203,207,637
09/01/2014,207,203,192,195,5971
09/03/2014,195,205,195,195,2731
09/04/2014,195,192,182,189,604
09/07/2014,189,186,178,181,559
09/09/2014,181,199,184,190,5968
09/10/2014,190,195,184,185,3529
09/11/2014,185,182,172,175,2790
09/14/2014,175,176,173,173,3130
09/15/2014,173,185,173,182,3534
09/16/2014,182,188,179,188,4642
09/17/2014,188,190,186,189,2212
09/18/2014,189,186,171,171,5832
09/21/2014,171,170,162,170,3930
09/22/2014,170,172,163,165,6461
09/23/2014,165,170,159,170,1289
09/24/2014,170,171,168,171,451
09/28/2014,171,171,165,171,422
09/29/2014,171,180,174,180,33
09/30/2014,180,181,177,177,617
10/08/2014,177,181,180,180,392
10/09/2014,180,178,172,175,1680
10/12/2014,175,175,169,175,586
10/13/2014,175,174,161,168,2096
10/14/2014,168,171,171,171,66
10/15/2014,171,182,171,182,563
10/16/2014,182,183,170,176,639
10/19/2014,176,173,171,172,839
10/20/2014,172,182,165,182,7191
10/21/2014,182,180,175,175,776
10/22/2014,175,178,172,172,174
10/26/2014,172,169,169,169,1293
10/27/2014,169,170,167,167,2513
10/28/2014,167,170,163,170,257
10/30/2014,170,180,170,178,7515
11/02/2014,178,175,166,169,3422
11/03/2014,169,170,165,165,5971
11/04/2014,165,162,157,157,693
11/05/2014,157,172,159,172,7061
11/06/2014,172,170,165,166,815
11/09/2014,166,170,167,170,2913
11/10/2014,170,167,161,165,1219
11/11/2014,165,166,159,164,4725
11/12/2014,164,165,161,161,5985
11/13/2014,161,167,164,167,2761
11/16/2014,167,170,164,164,1940
11/17/2014,164,169,160,160,2768
11/18/2014,160,160,154,155,5384
11/19/2014,155,159,154,159,1935
11/20/2014,159,162,158,161,701
11/23/2014,161,161,160,160,224
11/24/2014,160,163,150,150,2187
11/25/2014,150,162,153,162,244
11/30/2014,162,164,151,151,1994
12/01/2014,151,155,152,153,852
12/02/2014,153,151,149,151,853
12/03/2014,151,156,152,153,5229
12/04/2014,153,164,151,160,1651
12/07/2014,160,158,155,155,3103
12/08/2014,155,158,152,158,1165
12/09/2014,158,158,157,158,412
12/10/2014,158,161,158,158,1549
12/11/2014,158,165,160,160,1647
12/14/2014,160,172,155,172,6307
12/15/2014,172,178,160,172,6135
12/16/2014,172,170,166,166,590
12/17/2014,166,171,163,165,1610
12/18/2014,165,165,156,165,1996
12/22/2014,165,167,161,163,1586
12/23/2014,163,162,158,162,3002
12/24/2014,162,163,159,163,817
12/28/2014,163,166,160,166,5602
12/28/2014,163,166,160,166,5602
12/29/2014,166,167,164,165,6311
12/31/2014,165,164,162,164,3724
01/01/2015,164,166,161,165,1388
01/04/2015,165,168,164,165,3404
01/05/2015,165,167,165,165,2857
01/06/2015,165,165,163,165,63
01/07/2015,165,168,162,168,2574
01/08/2015,168,172,166,166,1195
01/11/2015,166,169,166,168,424
01/12/2015,168,171,166,169,1368
01/13/2015,169,167,163,163,586
01/14/2015,163,175,166,175,523
01/18/2015,175,190,173,187,7921
01/19/2015,187,196,185,188,6443
01/20/2015,188,188,176,176,5523
01/22/2015,176,178,172,176,6552
01/25/2015,176,189,170,189,8694
01/26/2015,189,195,186,186,15180
01/27/2015,186,191,187,191,9529
01/28/2015,191,200,189,199,16636
01/29/2015,199,212,196,198,14791
02/01/2015,198,205,197,205,14693
02/02/2015,205,209,201,204,10838
02/03/2015,204,201,192,200,6203
02/04/2015,200,201,197,199,9887
02/05/2015,199,205,196,199,17393
02/08/2015,199,201,199,200,6925
02/09/2015,200,200,196,199,4241
02/10/2015,199,199,195,195,7489
02/11/2015,195,193,187,187,8974
02/12/2015,187,200,188,193,8525
02/15/2015,193,196,190,193,3702
02/16/2015,193,198,191,191,5747
02/16/2015,193,198,191,191,5747
02/18/2015,191,188,182,188,2701
02/22/2015,188,191,180,182,4346
