Date,Open,High,Low,Close,Volume
08/28/2017,10.2,10.17,10.0,10.17,18904
08/30/2017,10.17,10.03,10.0,10.03,5695
08/31/2017,10.03,10.1,10.0,10.03,23212
09/04/2017,10.03,10.0,9.95,9.95,750
09/06/2017,9.95,10.0,10.0,10.0,10800
09/07/2017,10.0,10.01,9.95,10.0,46476
09/10/2017,10.0,10.0,10.0,10.0,4577
09/11/2017,10.0,10.05,10.0,10.05,39596
09/12/2017,10.05,10.0,10.0,10.0,16644
09/13/2017,10.0,10.0,10.0,10.0,2996
09/14/2017,10.0,10.0,9.7,10.0,14813
09/17/2017,10.0,10.05,10.0,10.05,11322
09/18/2017,10.05,10.09,9.9,10.05,11901
09/20/2017,10.05,10.05,9.96,10.05,15575
09/24/2017,10.05,10.19,10.0,10.19,34928
09/25/2017,10.19,10.25,10.2,10.25,12191
09/26/2017,10.25,10.04,10.04,10.04,3328
10/03/2017,10.04,10.01,10.0,10.01,4160
10/09/2017,10.01,10.0,10.0,10.0,1664
10/10/2017,10.0,10.15,10.0,10.1,4744
10/11/2017,10.1,10.15,10.0,10.15,1664
10/12/2017,10.15,10.15,10.0,10.02,26857
10/15/2017,10.02,10.02,10.02,10.02,5824
10/16/2017,10.02,10.25,10.09,10.15,5826
10/17/2017,10.15,10.25,10.0,10.25,32855
10/18/2017,10.25,10.4,10.04,10.4,53055
10/22/2017,10.4,10.22,10.19,10.19,6516
10/23/2017,10.19,10.05,10.05,10.05,416
10/24/2017,10.05,10.29,10.05,10.29,46711
10/25/2017,10.29,10.5,10.3,10.5,6409
10/29/2017,10.5,10.3,10.3,10.3,8321
10/30/2017,10.3,10.12,10.1,10.12,2080
10/31/2017,10.12,10.27,10.0,10.27,7736
11/01/2017,10.27,10.26,10.06,10.26,5825
11/02/2017,10.26,10.24,10.06,10.06,6656
11/05/2017,10.06,10.2,10.0,10.0,5742
11/06/2017,10.0,10.1,9.91,9.96,8313
11/07/2017,9.96,10.05,10.05,10.05,832
11/08/2017,10.05,10.05,10.0,10.05,2409
11/09/2017,10.05,10.0,9.95,9.95,4581
11/12/2017,9.95,10.15,10.06,10.15,6241
11/13/2017,10.15,10.1,10.05,10.1,7656
11/14/2017,10.1,10.55,10.15,10.3,65860
11/15/2017,10.3,10.13,10.11,10.13,33302
11/16/2017,10.13,10.15,10.05,10.15,10315
11/19/2017,10.15,10.05,10.0,10.05,14729
11/20/2017,10.05,10.05,10.0,10.02,127840
11/21/2017,10.02,10.09,10.0,10.09,4993
11/22/2017,10.09,10.05,9.9,10.04,8821
11/23/2017,10.04,10.0,9.94,10.0,12483
11/26/2017,10.0,10.0,10.0,10.0,2366
11/27/2017,10.0,10.05,10.0,10.05,9054
11/28/2017,10.05,10.06,10.05,10.06,2912
11/29/2017,10.06,10.12,10.05,10.12,6657
11/30/2017,10.12,10.3,10.1,10.3,616
12/05/2017,10.3,10.2,10.01,10.2,16193
12/06/2017,10.2,10.3,10.1,10.25,52004
12/10/2017,10.25,10.3,10.1,10.1,4967
12/11/2017,10.1,10.02,10.02,10.02,832
12/12/2017,10.02,10.1,10.02,10.1,7818
12/13/2017,10.1,10.1,10.1,10.1,1000
12/14/2017,10.1,10.1,10.01,10.1,2912
12/17/2017,10.1,10.1,10.02,10.08,33337
12/18/2017,10.08,10.1,10.03,10.03,14962
12/19/2017,10.03,10.19,10.02,10.19,7080
12/20/2017,10.19,10.19,10.13,10.19,31864
12/21/2017,10.19,10.2,10.01,10.2,22263
12/24/2017,10.2,10.1,10.04,10.04,29801
12/26/2017,10.04,10.1,10.0,10.06,120773
12/27/2017,10.06,10.06,10.0,10.01,28893
12/28/2017,10.01,10.01,10.0,10.01,25242
12/31/2017,10.01,10.01,10.0,10.01,21618
01/01/2018,10.01,10.0,9.86,10.0,19973
01/02/2018,10.0,10.0,9.9,10.0,31164
01/03/2018,10.0,10.0,9.95,9.95,7577
01/04/2018,9.95,10.01,10.0,10.0,276541
01/07/2018,10.0,10.0,9.99,10.0,13879
01/08/2018,10.0,10.0,10.0,10.0,5409
01/09/2018,10.0,10.0,10.0,10.0,2496
01/10/2018,10.0,10.0,10.0,10.0,4161
01/14/2018,10.0,9.95,9.95,9.95,416
01/21/2018,9.95,10.1,10.1,10.1,33288
01/22/2018,10.1,10.01,9.8,9.82,52919
01/24/2018,9.82,10.0,9.9,10.0,5737
01/25/2018,10.0,9.95,9.81,9.95,4993
01/28/2018,9.95,9.94,9.9,9.92,16468
01/29/2018,9.92,9.92,9.86,9.92,1416
01/31/2018,9.92,10.0,9.9,10.0,6527
02/01/2018,10.0,10.0,10.0,10.0,8738
